Country Name,Country Code,Series Name,Series Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
"Gambia, The",GMB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.983365191013704,1.25614459780093,1.4517162767366,2.82047072554487,6.07322209147843,5.55872128046551,5.16139808930361,7.4065002965369,3.75180060709964,5.77256282742028,5.22041688120704,7.79879790286453,6.10257365099724,4.53283904240458,2.72023911271176,2.40659689644853,2.55921826982754,2.91048196914862,4.96800325180048,1.87188357650441,5.22255647330922,4.70370236790454,4.27524164277035,4.89653501762191,3.9194379121789
"Gambia, The",GMB,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0.169161581477016,0.235338521770452,0.366525644574004,0.017383370126219,0.13276386635332,0,0,0.00692766205053044,0,..,..,..,..,0,0,0.000103524226526354,0,0,0,0,0,0,0,0,0
Georgia,GEO,Trade (% of GDP),NE.TRD.GNFS.ZS,67.8286788091539,45.6965490500194,57.7530659289995,53.5666693215985,57.1518743274472,62.6613956413099,63.3299250824094,71.6291255364807,77.6333765369391,79.0407459055607,84.5295975354749,89.125374368197,88.3934140686603,86.2982243681487,78.1930390303569,82.8990541481835,87.5468528614097,91.9422785219247,95.6020858179071,96.7748361393137,98.7688227493738,96.8258176135729,104.040076935155,111.755539312188,118.599368307339
Georgia,GEO,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,25.5018957089734,13.3262039550213,15.6102241542076,16.4587343939786,19.0555929931025,22.9944664162433,24.4613664968535,29.229275751073,31.4557279807569,31.1289353948882,33.2590418986481,32.4708663587118,30.818298438254,28.2633198601303,29.5452018236406,32.9545037944055,34.6877980430713,36.5162906347673,41.7219538979684,39.9344557254852,40.8622366288493,40.7997544368791,46.5276142251531,50.5585276931977,54.8184931411381
Georgia,GEO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.59999672433722,11.2000020075437,10.5190412217837,3.10490271777833,2.86925704427721,1.83834106614221,4.80545327255501,5.47383680119593,11.0587231936646,5.79449634569851,9.58957406160836,9.41977064759736,12.5789534308973,2.41857165904172,-3.65051363069394,6.23231018305886,7.36066161833176,6.41677667945346,3.61555371862646,4.44154840433009,3.02657661687478,2.90643878002064,4.84260322496586,4.84291988506627,4.98235047511106
Georgia,GEO,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,5.41484296030328,7.87643789582526,10.6237239017322,10.0157304713168,11.1912784236245,11.4014330393341,11.8046748576566,11.6215128755365,10.9223385995026,15.102348258909,16.5426085759279,18.5701129087231,20.9552895761984,24.2245044534965,23.5093961970421,21.4273930417568,23.2131152688324,23.6564036830681,22.483046609147,22.4768667266418,22.7514365699131,23.5034602076125,23.3401044119956,22.430795033117,23.1173329727924
Georgia,GEO,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,175.08,160.3,166.98,150.92,181.6,133.93,138.63,122.26,159.55,122.53,169.25,93.37,118.65,97.49,91.45,80.76,99.91,94.77,126.83,100.79,101.6,97.61,81.83,103.82,107.25
Georgia,GEO,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,6.90780807482052,7.34191772565261,2.93925854428705,4.29984428089904,3.41273251705983,4.72348885200524,8.39036166616402,9.61361623129554,7.06775086735302,15.1240361672901,18.5993001881899,12.5221905619449,6.13732507746039,7.52184501362326,7.74508433237961,5.87183347928777,6.08817941147603,10.420629446461,11.6044084921913,10.9619864764211,11.8846492438197,7.41576486627716,7.91323474836721
Georgia,GEO,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,18.8418675432238,16.7800120640784,11.1696648388203,9.7064859650609,8.12839637330198,9.12813885756339,5.45310800002804,5.05169366048303,3.52462707764719,3.23319790144088,3.14940175095062,3.72470307672767,2.95013231247938,4.37767893286602,5.03344278022283,4.13445051636053,2.9506292384286,3.26925426936962,3.7699143071261,8.13945677108545,3.43276010987525,4.10234077225929,1.97412219775379,0.719734166289668
Germany,DEU,Trade (% of GDP),NE.TRD.GNFS.ZS,43.5816342149572,45.005620959935,49.6426586441629,51.5849723493611,53.3658496319459,61.5260610026125,62.0628388890423,60.9348898149328,61.8493197140493,66.2261991054223,70.9187129366213,77.4497291495463,79.8744173951311,81.5248047312183,71.2287128996251,79.8686242395882,85.2061212670221,86.5140548790483,85.0788766962491,84.6200933924979,86.2462246132087,84.7696459674487,87.2372029530234,88.5198710425055,88.3183894580195
Germany,DEU,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,21.9942362808177,22.8600276884323,25.3602733090279,26.4069062062529,26.9592324276031,30.8477115722895,31.8447071170151,32.5925791130602,32.8117129460067,35.713363859767,38.0595723481521,41.4329079108458,43.3227580964574,43.7991902579629,38.1199069398503,42.565473405085,45.0571362806101,46.3071201430804,45.4186778593914,45.6192633128717,46.920738356608,46.0732628543356,47.1630406836519,47.3088591421652,47.1275808768289
Germany,DEU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.54414649556445,0.80582289149001,1.79216082094591,2.01393278519326,1.88726115399444,2.91250296366708,1.68146848097079,-0.197973834771361,-0.700116686114356,1.17508813160987,0.731707163554191,3.816441912988,2.97645513131597,0.95987913356484,-5.69383633640285,4.17988249873657,3.92519270463411,0.418497594217598,0.437591303144671,2.20954343134872,1.49193152760772,2.22999986782015,2.68023111405891,0.981232606004738,1.07547163576423
Germany,DEU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,11.4761349301439,10.901851794023,10.7293679728731,10.8349797956732,11.5085361353351,11.7050007349141,10.961685400499,10.8353047149382,10.9985214123903,10.4262945741916,10.6568166026456,10.8516276183608,11.3340401272229,11.4723010889499,11.6149370535587,11.1902979254406,11.4813852299559,11.6229861108582,11.611503370267,11.4825632039024,11.4787289586211,11.2961202523973,11.419122418247,11.4569819786358,11.4057701109061
Germany,DEU,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.52,87.51,88.71,92.38,96.44,101.29,100.61,91.73,81.79,103.86,96,90.6,91.69,100.26,103.7,91.64,90.66,94.85,96.18,107.61,97.52,94.87,95.45,81.75,88.66
Germany,DEU,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.465679526092558,0.624360056288723,0.842609915413792,1.31874189081361,3.91971799476481,12.731503590187,2.9267553994045,2.46661519292525,2.61434522365247,-0.725154707065695,2.10179308132486,2.91996035974954,1.48433864746801,0.826503411355668,1.66219803352095,2.53076202316038,2.60141930420253,1.85541340766522,1.79976460383521,0.502227192634127,1.86072918161758,1.86590691690458,2.96641685553106,4.19972179954621,1.90205922776563
Germany,DEU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0.955770515368349,1.26915581573352,1.17031174424987,1.03291080248421,1.04056973044895,1.41134713629722,1.44738768953611,1.42402064167184,1.51275631349144,1.86646970395014,2.15737726367222,2.52514172512018,2.28098048790857,2.61473020571424,2.02575854491354,1.96777437205077,2.29646861136678,2.44298702719408,2.41594718104658,2.25199429341006,2.13441977383123,1.64382508639625,1.79687015135703,2.06424587714665,2.21695006112287
Ghana,GHA,Trade (% of GDP),NE.TRD.GNFS.ZS,57.4230942889947,72.2049441293975,85.4018379695892,80.5995432469935,81.7051040340528,116.048430162968,110.045854160811,97.4892431746551,97.2871457139532,99.6703343472122,98.1715141146279,64.5190542439152,65.3543222852532,69.5142256111434,71.5947385281523,75.3778157916824,86.2954538549695,93.1680351286831,60.7593219028775,63.8365615580462,76.5212712995805,67.8770001864299,70.548364565594,67.9585183453884,76.8248018271755
Ghana,GHA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,24.4964459408904,32.1121821725595,32.4102909291879,33.8713517576318,32.0783389537313,48.8022576190038,45.2330164667316,42.6162518930867,40.67904265112,39.3033251214107,36.449216950714,24.6561904908957,24.5250906044049,25.0294572995074,29.2918659785048,29.4767179831573,36.9366085502594,40.3592181740371,25.4407833967285,28.2319017691896,33.8317049892785,31.1932394892801,33.8768744319153,33.4548958825786,37.4495994213844
Ghana,GHA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.11241897162861,4.60246115564627,4.19635744019571,4.70039078427911,4.39999682545296,3.70000008164408,4.00000012807919,4.49999955900331,5.200000133101,5.59999999077445,5.90000381855104,6.39991260618034,4.34681910440079,9.14979893831817,4.84448705175076,7.89971194051621,14.0471235803149,9.2927894063005,7.31252501678145,2.85624016330883,2.12075933817334,3.37346574966936,8.12889488100956,6.20007768127284,6.5077747939152
Ghana,GHA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,17.1929278946802,17.4931112111661,18.4776861347961,21.7521055188451,21.321508315786,12.534618528847,13.8779845463992,13.8959679074555,12.6124615220586,13.3883874032931,14.8657903615734,15.3681810106551,10.671836497112,11.2521858233486,11.6905632672954,11.058329312953,11.5770311564905,12.2442416661964,11.9969957643922
Ghana,GHA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,41.75,45.76,44.48,48.63,51.43,51.53,53.67,59.72,62.29,64.91,66.73,68.47,66.27,74.55,82.22,83.88,87.35,92.32,94.97,99.33,99.62,101.05,108.02,113.06,115.98
Ghana,GHA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64748906691435,1.73085450713045,1.18697923958791,2.23734900555042,3.15750877559549,3.32941946782064,1.68056701347756,0.955694277966518,1.7916409392104,1.56810546990152,1.34923986570129,3.04529018468516,5.57118876952139,9.46643908231485,9.10808669100415,7.84948455261709,8.2558797134245,7.98251565917851,5.13652057795327,6.13944063453389,6.4614012403315,6.20553332926408,5.38852813787736,4.44143127036742,5.67741655020323
Ghana,GHA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,3.35776840095481,3.06636500725372,3.26768196765273,4.41563742023779,4.89527474500612,7.98184140719209,..,0.0481803318787904,2.25891488923827,2.42026667222042,0.449413904187484,0.758742699996961,1.32905143765614,1.75329081764514,0.114294159518324,40.4219396496718,28.9638835969169,24.7444175029272,29.7421554112913,21.7019621780148,12.9823297234949,25.3456087168229,30.6056138754779,31.7022617995334
Gibraltar,GIB,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,Trade (% of GDP),NE.TRD.GNFS.ZS,37.1078806632466,37.4962332575218,39.2742288014129,42.2682807505266,47.3775982084231,58.4156773402129,56.1399686891397,50.3489962887975,48.1900537963457,49.8984414406951,50.9008643706162,52.8502388268866,57.5243740192966,59.3297155312655,47.7438466003341,51.1972857171986,56.8339647736227,62.0612847915005,62.8765015617254,66.5263275893829,65.2776924688798,64.0191979817137,71.5789505399414,80.1500265574834,81.885923258543
Greece,GRC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,14.4252831996045,14.2869571167997,16.2222653155809,16.2965837340344,19.2560788828189,23.7183809477501,22.7887439174771,20.1128547276336,18.5445828726114,20.7081146865937,21.3122306069205,21.1740089927196,22.5202697339856,23.3615690275965,18.9821868205149,21.7981021490645,25.4897748402871,28.7425794655455,30.2072069848421,32.48559818352,32.1271612438756,31.2874562644429,35.0340942348023,38.9929061011015,40.1107639268746
Greece,GRC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.09971941600904,2.86212869190278,4.48419924932439,3.8949047445029,3.07259703519252,3.91977052993795,4.13161198627073,3.92287174153145,5.79453166075554,5.06099249240204,0.599142036530793,5.65243353574094,3.27374687573136,-0.335172543061219,-4.30073348668201,-5.47780804926842,-10.1493148298685,-7.08669678638024,-2.51599722189651,0.475695947137041,-0.196087629724133,-0.487173294301954,1.09214912017283,1.66842863602514,1.87948998590817
Greece,GRC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,18.5808412893887,18.6360885224104,19.5219017055599,20.5280821593339,21.4330462877261,22.4705218385946,20.9377727894608,21.2668772305506,19.707676765013,19.1347300569519,20.3265057474338,19.9792007372315,20.2428425141791,20.2136126149472,19.7756801998951,20.3860335725714,22.4776944333849,24.2684179068171,24.1232729601092,24.8696686726853,24.8813760283753,26.669658017698,26.4585125001209,26.9451025864247,26.1803523188966
Greece,GRC,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,109.83,109.46,104.82,109.02,114.26,114.94,112.37,112.59,102.42,106.44,110.81,101.59,97.64,98.97,100.14,99.52,98.66,101.23,89.28,96.69,104.59,98.73,100.6,99.7,102.71
Greece,GRC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.769296150489599,0.725345060009379,0.687354355598753,0.0492978611948149,0.0579996800226799,-0.0062820866311515,0.00146818055136564,0.0221141414013334,0.695797659170262,0.891391174178269,0.277754143805881,1.97823728049588,0.613705575128197,1.61093214151846,0.834961020727542,0.179361228004649,0.385938886644913,0.686731020108175,1.23280746804565,1.14557064148088,0.648464653767942,1.39713720263227,1.7209047520311,1.89835335150905,2.43584347799923
Greece,GRC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,6.50924492359274,8.41490523452556,8.28880112749229,6.76625665467794,9.09725343365046,14.6891493739015,11.1353394304396,8.44684246026498,6.87847827377467,6.88338928268689,9.41657727800125,13.0348086377202,12.1528824805951,21.6364957928643,20.3161042422237,26.0765746817089,30.8480811435532,38.9473786760151,39.8794687368643,38.4497921134743,29.8025044841914,27.486746822351,31.5206091430482,34.3275993994739,31.5508351157215
Greenland,GRL,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,87.2971972810315,88.1524357295282,99.7079265489358,89.6938562419079,94.9670539629143,107.37322125158,85.7573657356888,110.472368234124,130.547942353994,100.978401084907,95.9116681587586,87.0885837878503,83.1013810084573,85.8376729204278,84.2072558673104,89.7766906266033,92.1907515607492
Greenland,GRL,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,37.7958046861305,39.2867282735124,41.0606593287719,37.8031157331997,36.202264989018,36.9791298751246,30.7311174683694,34.0559738599233,37.9979322930038,37.5119902093739,37.7008521502702,38.4728230205003,37.5798451272169,40.765047712594,40.692233747059,44.4545789045455,41.0427004962382
Greenland,GRL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.72867748911121,1.52963736132679,1.46892638096972,7.75798174482551,1.37788444524006,7.10159688181619,1.26903507902787,-0.971177310665553,4.43004572118211,6.90658283676629,4.98749177090193,5.55569490080012,2.3524379811805,6.1661327018619,0.865952328886948,1.73582505889665,-0.496519391959083,1.39419335955625,-1.29828069335511,4.7421356730152,-2.52931802394475,4.68195410972302,0.0527281828800312,0.62306542854094,2.83217756798683
Greenland,GRL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0.793410015653171,1.14929534547133,1.0631080893982,1.75078524218507,1.40724447461464,0.0270892300056736,0.038249697802587,0.0249555907424717,0.0281728408231424,0.0226810623140826,0.0221659742013441,0.00772824321901131,1.67003405452262E-05,0.000333159559238594,6.18824327431985E-05,0.000455948998286097,0.000257661457602088,0.000123280752578384,6.20130868764201E-05,3.18053570797951E-05,0.000214372729150418,5.35341984663745E-05,0.000236138331680841,5.96039293306854E-05,..
Grenada,GRD,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.12947514959858,4.43823471603358,5.01549460936745,11.7535029919192,6.89836243368677,4.88795213650562,-2.02390004072058,3.43732352954147,9.46397343076491,-0.647450316084857,13.2761883306272,-3.99532824427482,6.12345094741467,0.947542624907697,-6.61328134799545,-0.511146187173722,0.764773550338731,-1.15483816409801,2.35109801677905,7.34212396037948,6.44522314693144,3.7396039558691,4.43867566948151,4.36144039364797,0.676511738873756
Grenada,GRD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,116.6,115.07,113.29,110.97,117.48,116.47,105.38,123.6,108.36,112.44,52.61,61.02,64.54,64.87,66,73,77.44,78.19,81.87,94.36,104.54,101.1,92.93,91.83,83.52
Grenada,GRD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.83851031177906,4.62317630583786,8.54176531327455,10.9183209092615,8.62054856317917,7.19311842194662,11.2880784953423,10.084243048079,15.0869525465053,10.8516634498011,10.08648828541,12.8505885898894,20.6350576439493,16.3240308783059,13.2969808551875,7.83653698348497,5.47715654237836,3.93681610238554,8.86384665087228,11.7166869605938,15.6911696489123,10.3478174358754,13.828213019264,15.7739693180255,16.3973140363487
Grenada,GRD,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0,0.0279110092024674,0,0,0,0,0,0,0.00343941143140668,0,0,0,0.282854061652811,0.0490860787754612,..,0,0,0.123575653560857,1.10989463844751,0.194185696350986,0.184799628962762,0.0114947152175975,0.927466088837773,0.0167886799713183,0.0206872351411753
Guam,GUM,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,68.8862698880377,64.023536004483,68.0020677177565,66.4372181343461,72.7701746106654,79.4632704116443,78.2739373121511,72.0173985086993,72.0347544958577,77.7889245585875,76.7521367521368,79.5332468975736,78.3600713012478,71.3398861872737,70.4117946110829,69.2665890570431,73.0184940554822,77.8353754319824
